ID,rating
101604,3.083589
101605,3.4968493
101606,3.6206143
101607,3.0566251
101608,3.9588943
101609,4.1370873
101610,3.4403586
101611,2.4710932
101612,2.7886252
101613,3.7291658
101614,3.9436238
101615,3.3494897
101616,2.6941633
101617,3.11569
101618,3.7833328
101619,3.8187711
101620,4.5834846
101621,4.249036
101622,4.520014
101623,4.4789543
101624,4.19199
101625,3.7651222
101626,4.2386336
101627,3.367717
101628,4.392247
101629,3.29323
101630,4.716101
101631,4.5632105
101632,4.3593245
101633,4.4321194
101634,4.7422876
101635,4.544239
101636,3.764069
101637,4.507867
101638,4.2030993
101639,4.288374
101640,4.0567865
101641,4.537712
101642,4.4019194
101643,4.6460123
101644,3.7594326
101645,4.4284124
101646,3.8548622
101647,3.520908
101648,3.4633212
101649,2.7066479
101650,4.0772333
101651,3.8619454
101652,2.9367862
101653,3.7932203
101654,4.0245924
101655,3.7803915
101656,3.7598667
101657,4.0034075
101658,3.1345544
101659,3.9704695
101660,4.1377645
101661,4.410759
101662,4.1805553
101663,3.6933558
101664,4.6891727
101665,3.054163
101666,3.358118
101667,3.5727658
101668,4.3054953
101669,3.8198898
101670,2.9231884
101671,2.9898295
101672,3.2137837
101673,3.648987
101674,3.9500754
101675,3.8661644
101676,4.5161486
101677,4.0688896
101678,3.5191388
101679,4.040904
101680,3.081322
101681,3.5989912
101682,4.1916237
101683,3.301104
101684,3.1675813
101685,3.6659186
101686,3.2195973
101687,4.401379
101688,3.572799
101689,4.095709
101690,3.343757
101691,3.8278632
101692,3.294196
101693,3.9237988
101694,3.1086874
101695,4.2753606
101696,3.6756334
101697,4.3659735
101698,3.2752492
101699,3.2624836
101700,3.2086828
101701,3.3119516
101702,4.548485
101703,3.1564806
101704,3.571182
101705,3.5077932
101706,4.29597
101707,3.6439476
101708,4.2626915
101709,4.0638084
101710,4.428074
101711,3.5487928
101712,4.408414
101713,4.1908875
101714,4.190583
101715,3.7014213
101716,4.4638653
101717,3.32195
101718,3.1403377
101719,4.4758053
101720,4.1994114
101721,4.1248093
101722,3.3873117
101723,3.4219189
101724,3.239558
101725,4.2919574
101726,3.8478177
101727,3.9489374
101728,3.972865
101729,3.8602054
101730,3.180128
101731,3.6786904
101732,4.1647587
101733,4.0272017
101734,3.4951136
101735,3.207024
101736,3.0652645
101737,3.8094764
101738,3.358781
101739,3.4722557
101740,3.903379
101741,4.17188
101742,3.0355835
101743,3.1409304
101744,4.273405
101745,4.536968
101746,3.671251
101747,3.5225058
101748,3.7966893
101749,4.4493313
101750,3.7938921
101751,4.4663525
101752,3.9041588
101753,4.177685
101754,4.311795
101755,3.9704466
101756,3.079463
101757,4.2549644
101758,2.9292119
101759,4.0267196
101760,3.0727913
101761,3.827717
101762,2.9893484
101763,3.6376867
101764,3.5907705
101765,4.1428814
101766,4.152543
101767,4.584571
101768,4.246155
101769,3.6188254
101770,3.850386
101771,3.908827
101772,4.084939
101773,4.1445045
101774,3.9312232
101775,4.2804313
101776,4.410775
101777,3.8715966
101778,4.2806473
101779,4.1409826
101780,4.1342397
101781,4.00461
101782,3.8336918
101783,4.406268
101784,3.4763446
101785,3.643697
101786,3.3290646
101787,4.3615446
101788,3.4770243
101789,4.684081
101790,3.901439
101791,4.0190372
101792,3.0596528
101793,3.99978
101794,3.958596
101795,4.6954517
101796,3.4926476
101797,3.4993925
101798,3.3858461
101799,4.4720554
101800,3.4083278
101801,3.613725
101802,4.0383444
101803,4.195355
101804,4.0722246
101805,3.954766
101806,3.6060302
101807,4.099032
101808,4.1638856
101809,3.729519
101810,3.9447124
101811,4.293347
101812,4.077677
101813,3.281164
101814,3.6591551
101815,3.6712656
101816,4.0134015
101817,4.515586
101818,3.2096019
101819,4.154093
101820,3.947519
101821,4.0227175
101822,3.736302
101823,3.4672058
101824,4.231531
101825,3.8276825
101826,4.0424604
101827,4.221608
101828,3.860273
101829,3.2033038
101830,4.5178823
101831,4.08958
101832,3.5023227
101833,4.300906
101834,4.2336273
101835,3.8404083
101836,4.434369
101837,4.31026
101838,4.324586
101839,4.463625
101840,4.317297
101841,4.3472567
101842,3.8179648
101843,4.7343483
101844,4.2898808
101845,3.435614
101846,3.4223826
101847,3.658435
101848,2.8279333
101849,3.94294
101850,3.9839473
101851,3.8072207
101852,3.0313714
101853,4.0234575
101854,3.5253825
101855,4.059081
101856,3.252274
101857,2.8868861
101858,3.3926063
101859,3.7035732
101860,3.6685212
101861,3.7520747
101862,3.4282706
101863,3.2225282
101864,2.4483778
101865,2.6389203
101866,3.366408
101867,3.5617535
101868,2.6884875
101869,3.9049478
101870,2.64647
101871,3.9141138
101872,2.5285292
101873,3.4733832
101874,3.7203155
101875,3.3613844
101876,2.44137
101877,2.6511545
101878,2.7950635
101879,2.8828921
101880,2.9522014
101881,4.0835247
101882,3.6080654
101883,2.8980296
101884,2.8615053
101885,2.5324223
101886,3.3814957
101887,2.7946951
101888,3.1320856
101889,3.1907444
101890,2.7534447
101891,3.7948482
101892,4.0759387
101893,2.6072838
101894,3.996049
101895,3.664686
101896,2.327809
101897,3.7368927
101898,3.8851473
101899,3.6380072
101900,3.9192164
101901,3.7747982
101902,3.2531254
101903,3.7719526
101904,3.7981677
101905,3.295775
101906,2.657157
101907,3.5989113
101908,3.7971454
101909,2.9286966
101910,3.742403
101911,3.099658
101912,2.823663
101913,3.6482747
101914,4.0084133
101915,3.9394
101916,2.6908116
101917,3.70948
101918,3.5716836
101919,3.415262
101920,3.65635
101921,4.000389
101922,3.6130695
101923,2.8528538
101924,2.7932057
101925,3.6255462
101926,3.096718
101927,3.5174747
101928,2.6595268
101929,3.875063
101930,3.8325994
101931,3.1225748
101932,3.4926186
101933,2.6051536
101934,3.83971
101935,3.9162858
101936,3.9103334
101937,2.9565678
101938,3.740904
101939,3.9436727
101940,3.4797528
101941,3.3318312
101942,3.4294748
101943,4.155546
101944,3.580074
101945,4.1891336
101946,3.7752035
101947,3.8274121
101948,3.8288078
101949,3.881241
101950,3.6242704
101951,3.14577
101952,3.8847554
101953,3.7051597
101954,2.8811
101955,4.027087
101956,3.597409
101957,3.1980875
101958,3.580033
101959,4.153914
101960,4.2551193
101961,3.2211406
101962,3.8320625
101963,2.6559067
101964,3.636105
101965,3.8503864
101966,3.8259516
101967,3.766625
101968,3.518103
101969,3.784491
101970,3.493746
101971,3.757387
101972,3.714366
101973,3.8688557
101974,2.7114635
101975,2.5502408
101976,3.832898
101977,4.2947693
101978,3.69429
101979,4.032144
101980,3.580644
101981,3.7239962
101982,4.4460335
101983,4.179412
101984,4.4730825
101985,4.325268
101986,3.3696861
101987,4.4691195
101988,3.7996373
101989,3.5336826
101990,2.919394
101991,3.5010417
101992,3.87827
101993,3.6784813
101994,3.8824873
101995,3.796418
101996,3.9094338
101997,3.7312672
101998,3.5127723
101999,2.9568956
102000,2.7856255
102001,4.0157404
102002,3.0211942
102003,3.8693085
102004,3.0261822
102005,2.741949
102006,2.9901893
102007,3.651086
102008,3.6798549
102009,3.6853726
102010,2.8534083
102011,2.9930205
102012,3.2737627
102013,2.686551
102014,3.5381098
102015,2.6692004
102016,3.806723
102017,2.7622797
102018,3.7318132
102019,2.9011974
102020,3.7939227
102021,3.608526
102022,3.4909399
102023,3.5741494
102024,3.5012212
102025,3.4830446
102026,2.5919776
102027,3.7367902
102028,3.960515
102029,3.3311088
102030,3.5007327
102031,3.774501
102032,2.751267
102033,3.2666104
102034,3.4210696
102035,3.6027906
102036,2.6517289
102037,3.5558455
102038,3.849663
102039,3.45844
102040,3.7722404
102041,3.3116527
102042,3.5773284
102043,3.7517703
102044,4.357134
102045,4.1921053
102046,4.262387
102047,3.9828513
102048,3.5963957
102049,4.0254545
102050,3.4125772
102051,4.159233
102052,3.4711418
102053,3.8432746
102054,3.8035698
102055,3.0930545
102056,3.198714
102057,2.4310894
102058,3.9344013
102059,4.0888796
102060,4.181057
102061,4.091735
102062,3.78989
102063,3.8838897
102064,3.9277873
102065,3.9878616
102066,4.0008936
102067,4.253285
102068,4.2754245
102069,3.623561
102070,3.9563415
102071,4.182188
102072,4.4218097
102073,4.1672044
102074,3.8745797
102075,4.1014066
102076,3.0378203
102077,3.299289
102078,4.131607
102079,3.6442277
102080,3.7877662
102081,4.111322
102082,3.1208606
102083,3.8704355
102084,3.9175463
102085,2.7905967
102086,3.755238
102087,2.7360828
102088,3.0047076
102089,3.4248831
102090,3.8883076
102091,3.2580707
102092,3.6424706
102093,3.7926855
102094,3.8198557
102095,3.181509
102096,3.689686
102097,3.2622912
102098,3.6441364
102099,3.687492
102100,4.071186
102101,3.974539
102102,3.2411847
102103,3.7736197
102104,2.7222748
102105,3.958534
102106,3.8281214
102107,4.0921307
102108,3.9727602
102109,3.0813026
102110,3.5429614
102111,2.3569353
102112,4.451023
102113,4.331579
102114,2.5242238
102115,3.8434496
102116,3.481926
102117,3.7022524
102118,3.8710036
102119,3.4634948
102120,3.5234218
102121,2.9823675
102122,3.7824168
102123,3.6459806
102124,3.9189925
102125,3.5152826
102126,4.034245
102127,3.3572595
102128,3.7303343
102129,2.6558447
102130,3.6081154
102131,2.8923008
102132,3.4073355
102133,3.0933323
102134,3.6523578
102135,3.5736082
102136,2.4771748
102137,2.3761616
102138,3.1186097
102139,3.5046153
102140,2.948351
102141,3.8134968
102142,2.940924
102143,3.593114
102144,3.872905
102145,3.8439786
102146,2.9228482
102147,3.034101
102148,3.6110306
102149,3.6926599
102150,3.886738
102151,3.5061975
102152,3.6737516
102153,3.7505875
102154,3.4982939
102155,3.4893963
102156,3.6472738
102157,3.4840083
102158,3.2293096
102159,3.5643811
102160,3.5640996
102161,3.5448306
102162,3.2284174
102163,3.4273026
102164,2.8098881
102165,3.2088225
102166,3.055443
102167,3.5943558
102168,2.8080516
102169,3.6834083
102170,3.0700858
102171,3.0248728
102172,3.6389854
102173,3.6900692
102174,3.5721762
102175,3.3236504
102176,3.4406648
102177,3.4172843
102178,2.949078
102179,3.720081
102180,3.6283054
102181,3.4770038
102182,2.788478
102183,3.7209249
102184,3.606339
102185,2.5016317
102186,3.0370185
102187,2.9883196
102188,3.825151
102189,3.1264226
102190,3.2193086
102191,2.986566
102192,2.8328292
102193,2.589542
102194,3.061895
102195,3.8504465
102196,2.6217566
102197,3.769969
102198,3.4872446
102199,3.4789813
102200,3.2257814
102201,3.0749552
102202,3.5821888
102203,3.7300498
102204,1.9318132
102205,2.5344052
102206,2.8833263
102207,3.588165
102208,3.3238225
102209,2.2988334
102210,3.2665117
102211,3.5496027
102212,3.2947378
102213,3.8310459
102214,2.9201841
102215,3.285341
102216,3.205061
102217,3.5011418
102218,3.0554702
102219,3.5511453
102220,3.6388247
102221,3.356961
102222,2.9722111
102223,3.1900895
102224,3.0728362
102225,2.5986428
102226,2.6617923
102227,3.6748533
102228,3.7653983
102229,3.6404278
102230,3.4525878
102231,3.627603
102232,3.731498
102233,3.271699
102234,3.8640285
102235,3.2647667
102236,3.8597918
102237,4.341055
102238,4.0519686
102239,3.859371
102240,4.416069
102241,3.7034333
102242,4.0816045
102243,3.0210652
102244,3.0958354
102245,3.7765315
102246,4.0793877
102247,3.4751096
102248,3.6075933
102249,3.4269207
102250,3.966518
102251,3.3347874
102252,3.8110332
102253,3.3627644
102254,4.3427362
102255,3.275222
102256,3.907768
102257,4.04662
102258,3.8325627
102259,4.278803
102260,4.6028605
102261,4.0861807
102262,4.406396
102263,4.2291126
102264,3.8324034
102265,3.449291
102266,3.0218077
102267,4.289139
102268,4.2919574
102269,3.1098578
102270,3.837307
102271,3.0144556
102272,3.880974
102273,4.1500344
102274,3.6372094
102275,3.765886
102276,3.2536812
102277,4.307206
102278,3.5315018
102279,2.960513
102280,3.5316708
102281,4.1283484
102282,4.3839746
102283,3.6413019
102284,4.204505
102285,4.209532
102286,3.7993283
102287,4.062482
102288,4.2434664
102289,3.449129
102290,4.065049
102291,4.2062545
102292,4.38093
102293,3.9092824
102294,4.0424404
102295,4.1211734
102296,3.1102111
102297,3.9958062
102298,4.2021194
102299,4.2378426
102300,4.082616
102301,4.2017474
102302,3.4890864
102303,4.314725
102304,3.4538517
102305,3.071586
102306,3.7656553
102307,3.6415877
102308,3.739203
102309,4.043638
102310,4.489059
102311,4.0561357
102312,4.283139
102313,3.5300868
102314,3.7378702
102315,3.4255502
102316,3.1241367
102317,3.09869
102318,4.1985407
102319,2.9929948
102320,4.3117614
102321,4.0870547
102322,4.3556757
102323,4.550155
102324,4.2231903
102325,4.270301
102326,3.1347668
102327,3.556991
102328,3.2487092
102329,4.2455597
102330,3.685706
102331,3.4901774
102332,4.438944
102333,3.9071333
102334,3.337192
102335,3.2652237
102336,3.172193
102337,4.0561485
102338,4.270198
102339,4.416951
102340,4.1207933
102341,4.2479324
102342,3.9836686
102343,4.0461226
102344,3.9369771
102345,3.577716
102346,3.3676987
102347,3.9950738
102348,4.0443764
102349,4.4636183
102350,3.7755802
102351,4.265966
102352,3.7537014
102353,4.181996
102354,3.2942414
102355,3.867255
102356,4.290468
102357,4.430525
102358,3.8876257
102359,3.8654516
102360,3.0619931
102361,4.285284
102362,3.7239132
102363,3.0693712
102364,3.233538
102365,4.0198526
102366,4.069356
102367,3.3810053
102368,3.8169937
102369,4.005247
102370,4.2346077
102371,4.2065797
102372,4.004197
102373,4.515726
102374,3.9903932
102375,3.82629
102376,3.6577516
102377,3.9717276
102378,4.155295
102379,4.1900544
102380,4.446463
102381,3.1356611
102382,4.3490133
102383,3.7255685
102384,3.3105545
102385,3.4387572
102386,4.7076197
102387,4.1135864
102388,3.999913
102389,3.8983188
102390,4.603736
102391,4.4130116
102392,4.5230904
102393,4.188428
102394,3.0848145
102395,4.495944
102396,4.177174
102397,4.007763
102398,4.1677885
102399,4.638834
102400,4.3312187
102401,4.2446346
102402,4.0597734
102403,3.4950686
102404,3.919882
102405,4.453452
102406,4.3773293
102407,3.5594049
102408,4.35521
102409,3.8883107
102410,3.7827976
102411,3.843226
102412,3.8452423
102413,4.0719056
102414,3.649179
102415,3.3946083
102416,3.7341883
102417,3.9255748
102418,2.85356
102419,2.9482818
102420,4.100727
102421,3.5531058
102422,3.1117115
102423,4.40004
102424,3.2406611
102425,3.2073424
102426,3.7978964
102427,3.1027293
102428,3.937957
102429,3.4409804
102430,4.229171
102431,4.5371256
102432,3.890341
102433,4.0430927
102434,3.8363647
102435,4.1099167
102436,3.7086468
102437,4.1495504
102438,3.6625128
102439,3.9228776
102440,3.2343028
102441,2.9824834
102442,4.0754166
102443,4.5311747
102444,3.7310534
102445,3.4115167
102446,3.404632
102447,3.2686746
102448,3.5261247
102449,3.8587391
102450,4.1883197
102451,4.32644
102452,3.7657447
102453,3.3236334
102454,3.5939398
102455,3.9784272
102456,4.1048794
102457,3.8203208
102458,3.8137553
102459,3.440814
102460,3.6731548
102461,3.5312715
102462,3.905644
102463,3.010349
102464,3.3001516
102465,4.043758
102466,3.9269161
102467,3.9332068
102468,3.17106
102469,4.2312555
102470,3.090346
102471,3.5921593
102472,4.2466373
102473,3.878454
102474,4.3759193
102475,4.3960934
102476,4.3061237
102477,4.0635133
102478,4.2776985
102479,4.1077557
102480,3.9152937
102481,4.1497707
102482,3.7660518
102483,3.9019494
102484,4.3872375
102485,4.243075
102486,4.2531643
102487,4.090261
102488,3.7810783
102489,3.3763018
102490,4.519127
102491,3.2686434
102492,3.6628835
102493,3.956066
102494,4.1565733
102495,3.430344
102496,3.8131354
102497,4.1100054
102498,3.634007
102499,3.9334452
102500,4.135914
102501,4.3095407
102502,4.0658636
102503,3.3150263
102504,3.920798
102505,3.5398
102506,4.1189103
102507,3.1948547
102508,3.6470184
102509,4.016512
102510,3.752623
102511,3.2553673
102512,3.9323676
102513,3.2794063
102514,3.1117067
102515,3.6853716
102516,3.8208637
102517,3.8782847
102518,3.271123
102519,3.754845
102520,3.1688104
102521,2.9157877
102522,3.769271
102523,3.879972
102524,3.9511142
102525,3.0332856
102526,3.7575092
102527,3.5055995
102528,3.5439453
102529,3.9097013
102530,3.3814795
102531,4.2298493
102532,2.9885106
102533,3.7060275
102534,2.9963193
102535,3.1115632
102536,3.6979208
102537,4.1394835
102538,3.5974123
102539,3.7476184
102540,3.139162
102541,3.239971
102542,4.0557337
102543,3.5230763
102544,3.5883923
102545,3.3316858
102546,4.2405014
102547,4.2150664
102548,3.302571
102549,3.5160625
102550,3.843786
102551,4.0550203
102552,3.9803548
102553,3.814738
102554,2.7026157
102555,3.8425202
102556,3.8735683
102557,3.7009854
102558,3.0682135
102559,3.3798556
102560,2.9474354
102561,3.923335
102562,3.8501937
102563,4.0288835
102564,3.4595308
102565,2.8338168
102566,4.1226053
102567,3.553203
102568,4.090473
102569,4.2809668
102570,4.17467
102571,3.463251
102572,4.1690416
102573,3.7108586
102574,3.8090897
102575,3.3974
102576,3.090188
102577,4.0423827
102578,3.8530762
102579,4.2176704
102580,3.686095
102581,3.7016566
102582,4.3080845
102583,4.3403597
102584,3.3966496
102585,3.8137798
102586,4.2975316
102587,4.027768
102588,3.0313194
102589,3.9295952
102590,2.9933197
102591,4.3085012
102592,4.5540295
102593,4.2848215
102594,4.187258
102595,4.2595735
102596,3.6840062
102597,3.4934702
102598,3.5747416
102599,4.0776453
102600,4.2118015
102601,3.4389987
102602,4.0408316
102603,3.919258
102604,3.976442
102605,3.9913423
102606,4.401047
102607,3.6500444
102608,4.3752193
102609,4.0132217
102610,4.4024096
102611,2.4331846
102612,3.3148878
102613,2.1992717
102614,3.2131553
102615,3.4199417
102616,4.0759983
102617,3.686386
102618,3.4128354
102619,3.8940916
102620,3.540828
102621,3.8940437
102622,3.7983632
102623,3.9752724
102624,3.521624
102625,3.759898
102626,4.0032854
102627,3.73821
102628,3.838862
102629,3.995824
102630,3.6317403
102631,4.122037
102632,4.620897
102633,3.4983203
102634,4.559314
102635,4.5737176
102636,3.8076584
102637,4.617014
102638,3.2248504
102639,3.7784672
102640,3.7782526
102641,4.1454983
102642,3.6374073
102643,3.7698734
102644,4.009202
102645,4.0817423
102646,3.690587
102647,3.3220217
102648,3.8642201
102649,3.8715706
102650,2.917252
102651,4.206463
102652,2.9823747
102653,4.0818863
102654,3.6298523
102655,3.3848233
102656,2.7874901
102657,4.112861
102658,3.8175457
102659,4.025117
102660,2.6495852
102661,4.0249405
102662,3.0397646
102663,2.90067
102664,3.6983483
102665,3.5083172
102666,3.47631
102667,3.9025729
102668,3.055524
102669,3.1913202
102670,3.1142986
102671,3.8455179
102672,4.018209
102673,2.8793771
102674,3.1036613
102675,4.385516
102676,3.8863707
102677,3.3263776
102678,4.07905
102679,3.9845016
102680,2.8161178
102681,3.8132052
102682,3.9533222
102683,3.8284163
102684,3.4275393
102685,3.0822074
102686,4.169417
102687,2.8571184
102688,3.179988
102689,3.468336
102690,2.5734968
102691,4.0388484
102692,3.8537235
102693,3.5809834
102694,3.0065649
102695,2.6008358
102696,2.9797664
102697,3.2614806
102698,3.1815908
